0,2.5999999999637424e-06
0,0.015276199999999962
0,0.030612800000000107
0,0.04599069999999994
0,0.06147410000000009
0,0.07675600000000005
0,0.0921402
0,0.10760220000000009
0,0.1229844
0,0.1382852000000001
0,0.15362450000000005
0,0.16923710000000014
0,0.1844395000000001
0,0.1997352000000001
0,0.21511410000000009
0,0.2304885000000001
0,0.2459808000000001
0,0.26130659999999994
0,0.27672150000000006
0,0.29203
0,0.307485
0,0.3227643
0,0.33822620000000003
0,0.3537079000000001
0,0.3689378000000001
0,0.3843596
0,0.39976769999999995
0,0.41502759999999994
0,0.43037689999999995
0,0.4458124000000001
0,0.4612503000000001
0,0.4765490000000001
0,0.49188540000000014
0,0.5073978000000001
0,0.5226413000000001
0,0.5380489000000002
0,0.5534013
0,0.5687677
0,0.5841497000000002
0,0.5995181999999999
0,0.6150218999999999
0,0.6303931999999999
0,0.6456629999999999
0,0.6610195999999999
0,0.6764277000000001
0,0.6922397999999998
0,0.7071486
0,0.7225445000000001
0,0.7379432000000001
0,0.7534437999999999
0,0.7687702999999999
0,0.7841475999999998
0,0.7994135999999998
0,0.8148777000000003
0,0.8301527000000002
0,0.8455606000000002
0,0.8609062999999999
0,0.8763478999999998
0,0.8920534999999998
0,0.9071251999999999
0,0.9225425
0,0.9379146
0,0.9532145000000001
0,0.9685408
0,0.9839723999999999
0,0.9993262
0,1.0147173
0,1.0301335000000003
0,1.0454548
0,1.0608866
0,1.0761767
0,1.0919789
0,1.1070818
0,1.1223746000000001
0,1.1377503999999998
0,1.1531190000000002
0,1.1685271
0,1.1838935
0,1.1992848999999999
0,1.2147972999999999
0,1.230006
0,1.2453742
0,1.2607887
0,1.2761367
0,1.2919391
0,1.3069191
-7,1.3224057999999999
-87,1.3376839
-243,1.3530509
-379,1.3681607000000002
-375,1.3835707
-375,1.3988962000000003
-375,1.4142758
-370,1.4296525
-364,1.4450391000000002
-351,1.4604921000000002
-327,1.4758048000000001
-294,1.4911573000000002
-252,1.5065339
-213,1.5219124000000002
-170,1.5372880000000002
-117,1.5527266000000002
-57,1.5680348
0,1.5834527
57,1.5988601
103,1.6141653000000002
133,1.6295431000000002
145,1.6449319
147,1.6612339
147,1.6756666
148,1.6910470000000002
170,1.7064257999999999
206,1.7217989
245,1.7372008
294,1.7525751
353,1.767928
430,1.78334
509,1.7987674999999999
584,1.8140882999999999
656,1.8294394
726,1.8448783
790,1.8601817
865,1.875568
915,1.8909821999999998
962,1.906475
1005,1.9218606999999999
1041,1.9370712
1070,1.9524278000000002
1102,1.9678107000000002
1131,1.9833004
1154,1.9985919
1168,2.0141132
1168,2.029354
1168,2.0448804000000003
1168,2.0600699000000002
1168,2.0754991
1168,2.0908635
1167,2.1062291
1167,2.1215774
1167,2.136993
1167,2.1523171
1167,2.1677013
1168,2.1830752
1168,2.1984738
1167,2.2138765
1168,2.2292491
1167,2.2447117
1168,2.2599539
1168,2.2753291
1167,2.2907189
1167,2.3060918
1168,2.3214728
1168,2.336841
1168,2.35225
1173,2.3675999
1177,2.3830227
1181,2.3984221
1190,2.413723
1202,2.4290956
1232,2.4444666
1275,2.4598979
1305,2.4752656
1349,2.4906606
1373,2.5060013
1382,2.5214835
1382,2.5367248000000004
1382,2.5521357000000005
1382,2.5674851000000003
1382,2.5828878000000004
1384,2.5982575000000003
1389,2.6136079000000003
1389,2.6290907999999997
1389,2.6443878
1389,2.6597497999999997
1389,2.6751188999999997
1389,2.6904933000000004
1389,2.7058698
1389,2.7212767999999996
1389,2.7366242
1389,2.7520361
1389,2.7673595
1397,2.7827809
1417,2.7982529
1457,2.8134897000000003
1489,2.8288711
1522,2.8443169999999998
1545,2.85969
1559,2.8750389000000003
1589,2.8905407000000003
1603,2.9058652000000005
1603,2.9211281000000002
1603,2.936613
1603,2.9519221000000004
1602,2.9672585999999996
1602,2.9827615
1602,2.9981082999999997
1602,3.0133767
1602,3.0287729999999997
1602,3.0441502000000003
1602,3.0595323999999997
1602,3.0749397000000003
1602,3.0902869
1602,3.1056367000000002
1602,3.1210302000000003
1602,3.1364271
1602,3.1518425000000003
1602,3.1671416999999997
1602,3.1825145000000004
1602,3.1979840999999998
1602,3.2132766
1602,3.2287892
1602,3.2441636
1602,3.2595756999999996
1602,3.2749497
1602,3.2902818000000003
1602,3.3056742
1602,3.3210843000000003
1602,3.3364397
1602,3.3518266000000003
1602,3.3671526999999997
1602,3.3825751
1602,3.3980021
1602,3.4132845
1602,3.42869
1602,3.444113
1602,3.4596320000000005
1602,3.4749744999999996
1602,3.4903112999999997
1602,3.5058016999999997
1602,3.5210386000000002
1602,3.5363761000000005
1602,3.5517895000000004
1602,3.5671573000000003
1602,3.5825302000000003
1602,3.5979147
1602,3.6132443999999997
1602,3.6286609000000003
1602,3.6440278999999998
1602,3.6593845999999997
1602,3.6748162
1602,3.6901366
1602,3.7055175000000005
1602,3.7211237
1602,3.7364507000000002
1602,3.7518645999999998
1602,3.7672190999999997
1602,3.782606
1602,3.7980478000000004
1602,3.8133431000000004
1602,3.8287109999999998
1602,3.8442173
1602,3.8594719000000004
1602,3.8748758999999997
1599,3.8903862000000005
1589,3.9055836000000004
1552,3.92099
1524,3.9364390000000005
1489,3.9517664
1442,3.9671273
1393,3.9825649999999997
1336,3.9978669000000004
1258,4.0133589
1164,4.028610499999999
1058,4.044048999999999
955,4.05935
868,4.0747295999999995
803,4.090187800000001
758,4.1054744
757,4.1206532
757,4.1360899
757,4.1514141
757,4.1667817
757,4.1821603
757,4.197574299999999
757,4.212945400000001
752,4.228301399999999
744,4.2438047999999995
744,4.259048699999999
744,4.274427299999999
745,4.289936900000001
745,4.3052101
747,4.3205794
748,4.335927099999999
748,4.3514173
748,4.3667628
749,4.382111200000001
749,4.3974308
749,4.412811
749,4.428177
749,4.44355
749,4.4589725
749,4.4743224
749,4.489686799999999
749,4.5050928
749,4.520615299999999
749,4.5358182
749,4.551281100000001
749,4.566601200000001
749,4.5820451
749,4.5973361
748,4.6127115
747,4.628132300000001
740,4.6434812
730,4.658825500000001
716,4.6742065
700,4.6895933
684,4.7050369
663,4.720357399999999
642,4.7357084
621,4.751068
595,4.7665594
566,4.781912200000001
535,4.797196700000001
510,4.8125748999999995
479,4.827957400000001
450,4.843333400000001
422,4.858746399999999
388,4.874124999999999
348,4.8894678
316,4.904845
272,4.920349699999999
241,4.9355823999999995
212,4.951104000000001
185,4.9663542
157,4.9817494
124,4.997095700000001
92,5.012466
62,5.027919300000001
29,5.0432255
20,5.058619800000001
14,5.074034599999999
6,5.0894919000000005
0,5.104828299999999
-6,5.120131799999999
-7,5.135631
-7,5.150856900000001
-7,5.1663251
-7,5.1817215999999995
-7,5.197011
-7,5.2123539999999995
-7,5.2277261
-7,5.2431582
-7,5.258526700000001
-7,5.2738572999999995
-7,5.2892352
-7,5.304778600000001
-7,5.3200085
-7,5.3353754
-7,5.3508303999999995
-7,5.3661174
-7,5.3815545
-7,5.396863400000001
-7,5.412283800000001
-7,5.4276374
-7,5.4429903
-7,5.4583639999999995
-7,5.473741500000001
-7,5.489197300000001
-7,5.5045108
-7,5.5198903
-7,5.535254500000001
-7,5.5507214000000005
-7,5.5661065
-7,5.581391
-7,5.5967492
-7,5.612147200000001
-7,5.6275476
-7,5.6428902999999995
-7,5.6582685999999995
-7,5.6736352
-7,5.689019200000001
-7,5.704413300000001
-7,5.7198153000000005
-7,5.735242400000001
-7,5.7505159
-7,5.765952500000001
-7,5.7814081999999996
-7,5.796680500000001
-7,5.8120548
-7,5.8274268
-7,5.842812200000001
-7,5.8581544
-7,5.8735233000000004
-7,5.8889151
-7,5.90428
-7,5.9197968
-7,5.935127100000001
-7,5.9504351
-7,5.965790800000001
-7,5.9811584
-7,5.9966626000000005
-7,6.011944100000001
-7,6.0273149
-7,6.042737499999999
-7,6.0580871
-7,6.0734428000000005
-7,6.0888451
-7,6.1042954
-7,6.119551599999999
-7,6.1350164
-7,6.1502829000000006
-7,6.165723099999999
-7,6.1810601
-7,6.196418100000001
-7,6.2117907
-7,6.227172100000001
-7,6.2425874
-7,6.2580521000000005
-7,6.273339399999999
-7,6.2888280000000005
-7,6.304160100000001
-7,6.3194473
-7,6.3347979
-7,6.3502165999999995
-7,6.365550900000001
-7,6.380951700000001
-7,6.3963477
-7,6.4116795
-7,6.4270654
-7,6.4424428
-7,6.457849400000001
-7,6.4731799
-7,6.488567
-7,6.504070499999999
-7,6.519316699999999
-7,6.534759299999999
-7,6.5501314
-7,6.5655432000000005
-7,6.5808804
-7,6.596190699999999
-7,6.6115718
-7,6.6270021
-7,6.6423217999999995
-7,6.657698099999999
-7,6.6731105
-7,6.6885010000000005
-7,6.703832199999999
-7,6.719332399999999
-7,6.7345834
-7,6.7499590000000005
-7,6.7653552
-7,6.780703299999999
-7,6.7960855
-7,6.811577099999999
-7,6.826838
-7,6.842241
-7,6.857697399999999
-7,6.872962599999999
-7,6.888624699999999
-7,6.9041566
-7,6.9193544
-7,6.9348513
-7,6.950064599999999
-7,6.9655247
-7,6.980850199999999
-7,6.996236099999999
-7,7.011619699999999
-7,7.026947
-7,7.0423349
-7,7.0577647
-7,7.0731275
-7,7.0885777
-7,7.103887199999999
-7,7.119474
-7,7.134943999999999
-7,7.150271099999999
-7,7.165351099999999
-7,7.180756199999999
-7,7.196121099999999
-7,7.211685599999999
-7,7.226974
-7,7.2422413
-7,7.2575942
-7,7.273005099999999
-7,7.288168899999999
-7,7.3035326000000005
-7,7.319028899999999
-7,7.334331499999999
-7,7.3498038
-7,7.3650497999999995
-7,7.380424999999999
-7,7.395811999999999
-7,7.4112031
-7,7.4265314
-7,7.4419127
-7,7.4573011000000005
-7,7.4727122
-7,7.4880794
-7,7.5035323
-7,7.518834
-7,7.5342199
-7,7.5495711
-7,7.5650882
-7,7.5803101
-7,7.595673099999999
-7,7.6110395
-7,7.6264156
-7,7.6418152
-7,7.657178799999999
-7,7.672551199999999
-7,7.6879899
-7,7.703412199999999
-7,7.7186985
-7,7.7340731
-7,7.7494362
-7,7.7648285999999995
-7,7.7801835
-7,7.795562
-7,7.8109713
-7,7.826322099999999
-7,7.8416923
-7,7.857056799999999
-7,7.8724817
-7,7.8878617
-7,7.903204299999999
-7,7.9187034999999995
-7,7.9340549
-7,7.949354
-7,7.9647796
-7,7.980150799999999
-7,7.995465099999999
-7,8.0108867
-7,8.026199
-7,8.041702599999999
-7,8.0569547
-7,8.0724663
-7,8.087709799999999
-11,8.1031481
-45,8.1185093
-82,8.1339481
-91,8.1492136
-92,8.164781399999999
-92,8.179967999999999
-92,8.1953817
-92,8.2107113
-92,8.2260941
-92,8.2414825
-92,8.2569422
-92,8.2722188
-92,8.287629299999999
-92,8.3029934
-92,8.3183734
-92,8.333777099999999
-92,8.3491875
-92,8.364493699999999
-92,8.379888
-92,8.395224299999999
-92,8.4106768
-92,8.4259721
-92,8.441371199999999
-92,8.4567313
-92,8.4721191
-92,8.4874867
-92,8.5031141
-92,8.518229
-92,8.533604
-92,8.5490332
-92,8.564485099999999
-92,8.5798401
-92,8.5951532
-92,8.6104826
-92,8.6258622
-92,8.641254
-92,8.6567245
-92,8.671987999999999
-92,8.687365699999999
-92,8.702795799999999
-92,8.7181573
-92,8.7335081
-92,8.748925999999999
-92,8.7642509
-92,8.7796173
-92,8.794993999999999
-92,8.8103762
-92,8.8257534
-92,8.841179499999999
